Week_Start,Week_End,Solar,Wind,Geothermal,Biomass,Biogas,Small Hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,CAISO_Load_GWh,Solar_share,Wind_share,Geothermal_share,Biomass_share,Biogas_share,Small Hydro_share,Coal_share,Nuclear_share,Natural Gas_share,Large Hydro_share,Batteries_share,Imports_share,Other_share,bev
2024-05-19 00:00:00+00:00,2024-05-25 00:00:00+00:00,1226.8926666666700,747.93475,120.38966666666700,50.56808333333330,29.365,55.95708333333330,0.0,226.35075000000000,314.32308333333300,527.8235833333330,-27.436250000000000,446.39208333333300,0.0,3594.7890000000000,0.3416948035585130,0.20976219839655200,0.033685898060200900,0.0141487520491705,0.008215547603381670,0.01561567002293680,0.0,0.06292958195431640,0.0872459719515352,0.14676981354955700,-0.00785299292625027,0.12255419697853400,0.0,1239564
2024-05-26 00:00:00+00:00,2024-06-01 00:00:00+00:00,1325.6839166666700,593.1458333333330,131.32166666666700,54.88683333333330,29.857,55.356,0.0,380.0109166666670,441.42591666666700,516.9548333333330,-17.16625,237.05950000000000,0.0,3720.560833333330,0.3570331793865190,0.16090088165657600,0.03563785200764620,0.014936930846561800,0.00809187772573707,0.014982515113545700,0.0,0.10292570645666100,0.11659197307331700,0.1398214901281090,-0.004536038188737260,0.06167939566950110,0.0,1246034
2024-06-02 00:00:00+00:00,2024-06-08 00:00:00+00:00,1331.0548333333300,603.2020833333330,137.2053333333330,49.44891666666670,28.258333333333300,55.30316666666670,0.0,381.286,793.4840000000000,527.1955833333330,-22.1245,360.16666666666700,0.0,4200.858,0.31875554061761900,0.14957070823907200,0.03299950939265360,0.01194066424454040,0.006811603544294440,0.013296704829721700,0.0,0.0917463089783166,0.18312369230215700,0.12624668342673600,-0.0055657408227669400,0.08234046249606760,0.0,1252504
2024-06-09 00:00:00+00:00,2024-06-15 00:00:00+00:00,1391.7528333333300,542.0814166666670,131.3648333333330,48.711416666666700,28.745666666666700,56.10083333333330,0.0,380.79225,650.9033333333330,489.2160833333330,-22.667,479.65008333333300,0.0,4169.20425,0.3350379201124630,0.13317991623355600,0.031727913481085000,0.01175964263153640,0.0069362177301026900,0.013513238225619100,0.0,0.0919024402316688,0.1528176956385010,0.11723365437209700,-0.0055592212569734,0.11379229856569400,0.0,1258974
2024-06-16 00:00:00+00:00,2024-06-22 00:00:00+00:00,1387.8576666666700,597.5209166666670,129.2313333333330,50.54458333333330,30.7825,53.91425,0.0,382.25433333333300,818.3139166666670,423.14325000000000,-24.88075,342.63966666666700,0.0,4150.3251666666700,0.33552518032238300,0.14716205942644600,0.031273000436331000,0.012201369837786900,0.0074327078731697,0.013065292311134800,0.0,0.09250132996661510,0.1923850514820600,0.10217751115005700,-0.006140863943836070,0.08282496325137040,0.0,1265444
2024-06-23 00:00:00+00:00,2024-06-29 00:00:00+00:00,1388.653,560.0693333333330,128.62816666666700,49.41775,30.26075,51.39841666666670,0.0,375.5480833333330,1307.7533333333300,411.42775,-36.35225,493.87675000000000,0.0,4755.6395,0.29421447281117600,0.11852606971622600,0.027157737952741300,0.0103744609971372,0.006391239622524820,0.010842009122451700,0.0,0.07920761790423260,0.27041618336180200,0.08661943143914730,-0.007911894539348360,0.1055327784999780,0.0,1271914
2024-06-30 00:00:00+00:00,2024-07-06 00:00:00+00:00,1411.8073333333300,454.02466666666700,129.98783333333300,50.839166666666700,31.163916666666700,49.37441666666670,0.0,381.53675,1615.1961666666700,476.56966666666700,-23.764333333333300,592.3786666666670,0.0,5159.170416666670,0.2750273266280800,0.08927194894686180,0.025330490141288300,0.009896276826811320,0.0060706109527503,0.009619423256804070,0.0,0.07430156280810800,0.309788412756255,0.09254936438251170,-0.004782626586132490,0.1151806112023960,0.0,1278384
2024-07-07 00:00:00+00:00,2024-07-13 00:00:00+00:00,1242.6411666666700,448.74675000000000,128.7915833333330,55.41291666666670,30.534166666666700,46.49175,0.0,380.78,2248.814833333330,510.6459166666670,-25.946416666666700,299.6244166666670,0.0,5374.841583333330,0.23152522860318200,0.0842133387172509,0.024028974614624000,0.010347153261928200,0.005696799984032470,0.0086615372298113,0.0,0.07102137165305120,0.4168567672522430,0.09517778871814550,-0.004740789797615760,0.05581544606945660,0.0,1284854
2024-07-14 00:00:00+00:00,2024-07-20 00:00:00+00:00,1211.3841666666700,417.5330833333330,132.6390833333330,55.78575,29.54925,47.30741666666670,0.0,380.2536666666670,1906.7608333333300,498.61375,-26.91991666666670,365.64966666666700,0.0,5018.319666666670,0.24125345483171700,0.08344047436153800,0.026487106551219700,0.011129379100095600,0.005899942199655240,0.009434330972747330,0.0,0.07592616177823290,0.3788848621120780,0.09949806130795630,-0.005358207777820740,0.07356682912677970,0.0,1291325
2024-07-21 00:00:00+00:00,2024-07-27 00:00:00+00:00,1265.0256666666700,393.95241666666700,127.19625000000000,54.537166666666700,28.36925,47.65141666666670,-0.07491666666666670,380.0909166666670,2274.9974166666700,505.00716666666700,-38.80866666666670,376.46275,0.0,5422.15825,0.23685646660874300,0.07502041273839400,0.023721469190202300,0.010175162973692200,0.005295009273662010,0.008884327347715910,-1.58753936498346E-05,0.07083011740317610,0.4132238020357240,0.093620529646978,-0.007239520126479720,0.06875893767816040,0.0,1297795
2024-07-28 00:00:00+00:00,2024-08-03 00:00:00+00:00,1250.3865833333300,385.18525,130.94441666666700,52.51158333333330,26.546166666666700,48.93391666666670,-0.39091666666666700,380.14391666666700,1861.0113333333300,472.9388333333330,-24.02341666666670,339.9241666666670,0.0,4905.968583333330,0.25866257283060000,0.08067333824294630,0.026834653100561200,0.010729593230973900,0.0054399590339209600,0.010023602951367300,-7.99429676792859E-05,0.07794260235944560,0.37256214869211800,0.09624890121021720,-0.004599134049345210,0.06984336000437820,0.0,1304265
2024-08-04 00:00:00+00:00,2024-08-10 00:00:00+00:00,1247.4698333333300,530.033,132.92841666666700,53.66325,27.389,49.22125,-0.19725000000000000,379.65366666666700,1979.7220833333300,505.5675,-23.87325,386.58391666666700,0.0,5259.258,0.23798297211873300,0.1013010418752210,0.0253387867964221,0.010227785098821100,0.005223563836468430,0.009373208267561590,-3.71561193710961E-05,0.0723621035405921,0.3752225987117690,0.09627678446685970,-0.004374304968894710,0.07270103802261380,0.0,1310735
2024-08-11 00:00:00+00:00,2024-08-17 00:00:00+00:00,1337.9695833333300,597.2373333333330,129.1785833333330,53.22083333333330,27.367916666666700,49.04266666666670,-0.16091666666666700,377.8136666666670,1396.782,498.66025000000000,-29.8515,632.5544166666670,0.0,5041.336166666670,0.26576959672945200,0.11855698034262700,0.025672253709980200,0.010578086143412500,0.005436829078373530,0.009743124641363580,-3.10661108961585E-05,0.07507617395173310,0.2770749873966100,0.09909194222355110,-0.005985976570638080,0.12478203299254200,0.0,1317205
2024-08-18 00:00:00+00:00,2024-08-24 00:00:00+00:00,1307.4364166666700,487.1839166666670,126.97733333333300,51.156666666666700,26.67675,46.48716666666670,-0.19250000000000000,376.2994166666670,1334.8535833333300,485.6093333333330,-27.292,541.10075,0.0,4725.931166666670,0.27816036139973,0.10435511326218300,0.027055829104486500,0.010907452401125200,0.0056830867621407300,0.00990823842540727,-4.08918802643834E-05,0.08013702392697690,0.2779587613962960,0.10279294300358900,-0.0057300250508837,0.11567542322388500,0.0,1323675
2024-08-25 00:00:00+00:00,2024-08-31 00:00:00+00:00,1277.0351666666700,272.1804166666670,123.48525,53.86283333333330,26.033166666666700,45.17475,0.07766666666666670,351.31633333333300,1421.5688333333300,460.9365,-30.880166666666700,574.48475,0.0,4603.283666666670,0.2790895831705570,0.060689146254619400,0.026962335334786700,0.011760740086718700,0.005682574127193660,0.009850515390620440,1.39788436892639E-05,0.07662764725460480,0.30645777210052900,0.10044935244031900,-0.0068933470659797600,0.12343675693074900,0.0,1330145
2024-09-01 00:00:00+00:00,2024-09-07 00:00:00+00:00,1183.4531666666700,283.99566666666700,128.99466666666700,57.77508333333330,26.83225,43.37466666666670,0.0,361.31533333333300,2252.103,477.2713333333330,-34.16291666666670,557.7691666666670,0.0,5366.374916666670,0.2243451535255600,0.05383375834450350,0.02425250429671230,0.010893476036398300,0.005055154352093090,0.0081980200598598,0.0,0.06760070585209410,0.4127804883640560,0.0894003995391854,-0.006544323235203610,0.10516067943367500,0.0,1336615
2024-09-08 00:00:00+00:00,2024-09-14 00:00:00+00:00,1199.48725,460.08883333333300,132.93816666666700,50.74583333333330,28.431583333333300,44.48266666666670,0.0,361.17766666666700,1469.6261666666700,428.4170000000000,-31.397166666666700,746.3375000000000,0.0,4879.063416666670,0.2505016637787410,0.0969343840561292,0.02767970532716300,0.010476877957902300,0.005944849445220040,0.009264722786968490,0.0,0.07459733175409200,0.2908678426178310,0.08825103787739010,-0.006239504635823030,0.15447154882754200,0.0,1343085
2024-09-15 00:00:00+00:00,2024-09-21 00:00:00+00:00,1114.6763333333300,533.0721666666670,120.49783333333300,50.98891666666670,29.00858333333330,46.40225,0.0,362.67675000000000,810.5063333333330,373.6112500000000,-21.2715,612.8402500000000,0.0,4032.931583333330,0.2769259390530870,0.1327725735106310,0.0299328711730039,0.012646036581675800,0.0072010254661734,0.011506366945168600,0.0,0.08983026761087820,0.2008778008911450,0.09264617666296000,-0.005355474570367790,0.15106873943530600,0.0,1349555
2024-09-22 00:00:00+00:00,2024-09-28 00:00:00+00:00,1173.51025,233.67025000000000,122.11225,55.255,25.807916666666700,44.879,0.0,348.33483333333300,1359.2482500000000,354.4464166666670,-29.641333333333300,516.442,0.0,4238.907333333330,0.27755274813421400,0.055631603199167200,0.02887849800965370,0.013067934617114400,0.0061181894124074700,0.0106172601759857,0.0,0.08213528966670270,0.32016232843486800,0.08394725471476010,-0.007262283824189210,0.12108370466013300,0.0,1356025
2024-09-29 00:00:00+00:00,2024-10-05 00:00:00+00:00,1069.0771666666700,260.19283333333300,120.77825,48.70733333333330,28.80333333333330,41.297916666666700,0.0,330.3503333333330,1827.04275,315.9386666666670,-35.28216666666670,743.4490000000000,0.0,4703.08975,0.230127217103723,0.056881440012890300,0.02598792154907210,0.01043341056451360,0.006181445323118570,0.008907283519752460,0.0,0.0699402955884362,0.38388616686591100,0.0684332065273083,-0.007664992235719560,0.15618941967296200,0.0,1362496
2024-10-06 00:00:00+00:00,2024-10-12 00:00:00+00:00,985.6586666666670,277.28208333333300,127.56658333333300,43.73433333333330,28.18475,35.33825,-0.03733333333333330,353.79291666666700,2029.3360833333300,248.297,-32.47725,447.5580833333330,0.0,4502.1613333333300,0.22031025370770900,0.06331943510506430,0.028596920499347700,0.009743499765581790,0.006299300815500140,0.007894776102405560,-9.3177810595879E-06,0.07929551538361030,0.4467821754530980,0.055259396311538200,-0.007209228175283440,0.09905049721166300,0.0,1368966
2024-10-13 00:00:00+00:00,2024-10-19 00:00:00+00:00,971.3745,474.8205,133.70475,42.94683333333330,28.26983333333330,33.11308333333330,-0.168,378.04050000000000,1143.4594166666700,237.8050833333330,-38.09191666666670,625.1035000000000,0.0,3969.4706666666700,0.24538249649615400,0.11920524588211100,0.03376202793467,0.010828838586057700,0.007145906516430200,0.008365675053481240,-4.24792013043708E-05,0.09559642436848260,0.2878096265791230,0.05993019678661460,-0.009528222317577830,0.15717268009912600,0.0,1375436
2024-10-20 00:00:00+00:00,2024-10-26 00:00:00+00:00,929.7234166666670,209.4968333333330,124.54891666666700,35.65441666666670,27.211333333333300,31.04475,-0.168,378.9864166666670,1440.0455,204.62516666666700,-29.23025,530.1450833333330,0.0,3847.911833333330,0.24202344397711500,0.05430560257402940,0.03247135453092600,0.009299676620698060,0.007086557833211560,0.008099183327454420,-4.37456503839661E-05,0.09868165519178620,0.37299196647753000,0.05342316469124450,-0.007613112828409030,0.1380546664333260,0.0,1381906
2024-10-27 00:00:00+00:00,2024-11-02 00:00:00+00:00,786.2596666666670,510.0768333333330,138.13208333333300,33.91358333333330,25.69258333333330,31.796500000000000,-0.168,379.97875,1106.8659166666700,218.95475000000000,-28.69025,686.2409166666670,0.0,3808.4705000000000,0.2062996852285430,0.13401093447406600,0.03632984785628900,0.0089004927883145,0.006761396127545910,0.008357562452666770,-4.41619965541357E-05,0.09988396183304730,0.28974193753360700,0.05757697059259660,-0.0075603222996492,0.18070164610930600,0.0,1388376
2024-11-03 00:00:00+00:00,2024-11-09 00:00:00+00:00,829.3180833333330,351.16116666666700,127.26716666666700,33.28916666666670,26.648666666666700,25.686083333333300,-0.168,380.5748333333330,1172.5069166666700,219.23425,-23.158500000000000,648.0573333333330,0.0,3725.5639166666700,0.22269784571544,0.09513283302337760,0.0342563638971766,0.0089455149395635,0.007165715138868160,0.006924598655133110,-4.51653900233354E-05,0.10231369229207900,0.3134425831841420,0.05893108994655500,-0.006337750025255190,0.17404439080685900,0.0,1394846
2024-11-10 00:00:00+00:00,2024-11-16 00:00:00+00:00,770.7344166666670,373.02191666666700,130.31216666666700,32.32325,26.681166666666700,25.738083333333300,-0.168,380.5441666666670,1179.5626666666700,223.12075,-24.87375,732.9736666666670,0.0,3789.627833333330,0.20359753521739500,0.097968826355902,0.034471114223206700,0.008558491143509290,0.007052806253772930,0.0068073598912894100,-4.4418291707418E-05,0.10061522928870800,0.311518868203276,0.05882932732108330,-0.006461182122586120,0.19301790273127400,0.0,1401316
2024-11-17 00:00:00+00:00,2024-11-23 00:00:00+00:00,743.8155,356.9125833333330,132.6450833333330,35.84233333333330,26.75958333333330,25.519,-0.168,381.3688333333330,1225.615,229.55758333333300,-31.37683333333330,857.04075,0.0,3915.230083333330,0.19020157562964200,0.09186689203355920,0.03396770820659720,0.009168728943174790,0.006847361204338870,0.006547378212432330,-4.30064992091327E-05,0.09762539294570560,0.3113214781964660,0.05876531933829440,-0.008068347480148260,0.21929283865618000,0.0,1407786
2024-11-24 00:00:00+00:00,2024-11-30 00:00:00+00:00,531.9332500000000,314.1405,137.055,40.416083333333300,29.51175,29.872083333333300,-0.168,380.452,1333.2050833333300,257.59683333333300,-27.1315,803.2805,0.0,3756.5432500000000,0.14342674444805200,0.0833826284052783,0.03660673653099990,0.010805147252728600,0.007876588685144230,0.007978484803729630,-4.48569034580225E-05,0.1015814540046480,0.35306043738111600,0.06854289929752450,-0.007144360305381060,0.21343529717793100,0.0,1414256
2024-12-01 00:00:00+00:00,2024-12-07 00:00:00+00:00,697.7319166666670,99.4615,130.60941666666700,35.9675,29.142666666666700,28.329083333333300,-0.168,379.7251666666670,1546.0465833333300,220.85725,-37.55833333333330,691.9667500000000,0.0,3811.606583333330,0.18326481445253500,0.0261775104569048,0.03427698389302720,0.0094775994003748,0.0076567850164556,0.007452311029381210,-4.41313071242213E-05,0.09974884028226970,0.4047764001966160,0.0579541638805545,-0.010060929548504700,0.1820873609511950,0.0,1420726
2024-12-08 00:00:00+00:00,2024-12-14 00:00:00+00:00,581.50725,403.10166666666700,116.04041666666700,40.559,29.64,26.585416666666700,-0.168,379.7155,1503.4109166666700,208.47391666666700,-33.26375,859.3291666666670,0.0,4011.217,0.14530105577437100,0.10110614004503700,0.028970822223100500,0.010134520022252800,0.007411952416374140,0.006660582709796890,-4.19905542507558E-05,0.0949075024818278,0.3720327279463830,0.052007493648461100,-0.0083556363310645,0.2158404240245510,0.0,1427196
2024-12-15 00:00:00+00:00,2024-12-21 00:00:00+00:00,614.7328333333330,226.09983333333300,114.97083333333300,37.304583333333300,30.280166666666700,28.252583333333300,-0.168,380.02716666666700,1405.4541666666700,229.7953333333330,-20.552,1054.6374166666700,0.0,4036.830833333330,0.1530224343885270,0.05633261778844890,0.028601280333531900,0.009255377640031690,0.007522716316317470,0.007022891002878410,-4.17079342275044E-05,0.09434614919429900,0.34619116295141700,0.05705874248049940,-0.004987212022749160,0.261647195380412,0.0,1433666
2024-12-22 00:00:00+00:00,2024-12-28 00:00:00+00:00,501.3116666666670,460.14725000000000,134.5453333333330,39.838,30.63208333333330,32.53933333333330,-0.168,380.5011666666670,923.5315833333330,310.56950000000000,-30.640750000000000,1032.78425,0.0,3730.8339166666700,0.13456535772641700,0.12351062476005000,0.03610994444673570,0.010691558097981300,0.008221919495300960,0.008729184560239730,-4.50801953123284E-05,0.10210177052153100,0.24698763504978200,0.08332429083095980,-0.0080897353632845,0.27664199039412800,0.0,1440137
2024-12-29 00:00:00+00:00,2025-01-04 00:00:00+00:00,666.4705833333330,359.2824166666670,133.58716666666700,37.41825,29.78183333333330,33.14433333333330,-0.168,381.3015833333330,888.9871666666670,314.14216666666700,-31.43625,978.3578333333330,0.0,3700.73,0.1805743901675610,0.09729780043466640,0.03612400624208030,0.010134268591830500,0.008058770657805730,0.0089652945243138,-4.54474618191845E-05,0.1031500320339010,0.2394420040543650,0.08498415794578510,-0.0085506285808896,0.2642277957286280,0.0,1446607
2025-01-05 00:00:00+00:00,2025-01-11 00:00:00+00:00,724.5619166666670,392.6427500000000,130.8153333333330,35.74791666666670,27.7355,30.879083333333300,-0.168,381.48525,881.6541666666670,284.5780833333330,-29.506916666666700,913.9653333333330,0.0,3683.1127500000000,0.19716410269021300,0.10650611712361200,0.03557154946791700,0.009709019793844460,0.0075424973166457,0.00839922796528077,-4.56690929105219E-05,0.10370306610553400,0.23783212694188500,0.07733430745971330,-0.007923591418290120,0.24918201072216600,0.0,1453077
