Date,Solar,Wind,Geothermal,Biomass,Biogas,Small Hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,CAISO_Load_MWh,Solar_share,Wind_share,Geothermal_share,Biomass_share,Biogas_share,Small Hydro_share,Coal_share,Nuclear_share,Natural Gas_share,Large Hydro_share,Batteries_share,Imports_share,Other_share
2019-08-19 00:00:00-07:00,109828.91666666666,51918.75,22778.083333333332,8390.833333333332,5458.583333333333,9405.083333333332,194.66666666666663,53997.0,200596.91666666663,76396.58333333333,-114.41666666666666,146943.3333333333,0.0,683831.8333333333,0.1606080783506471,0.0759232715840712,0.0333094808153369,0.0122703169468322,0.0079823475118517,0.0137535032370287,0.0002846703782679,0.0789623959691844,0.2933424665079694,0.1117183781295157,-0.000167316964624,0.2148822651572962,0.0
2019-08-20 00:00:00-07:00,110505.08333333331,66026.41666666666,22749.166666666664,8502.333333333332,5511.166666666666,9792.583333333332,212.41666666666663,54107.0,226713.0,80551.33333333333,-89.16666666666666,121663.41666666666,2.6666666666666665,705826.8333333333,0.1565611820274142,0.0935447811679965,0.0322305211311273,0.0120459196672649,0.0078081002398841,0.0138739176110476,0.0003009472814507,0.0766576126675074,0.3212020134305842,0.1141233650085561,-0.0001263293806011,0.1723700643288096,3.7780749338659793e-06
2019-08-21 00:00:00-07:00,109470.5,73614.25,22811.416666666664,8141.5,5570.416666666666,9768.083333333332,193.41666666666663,54255.166666666664,214956.0,82691.5,-5.916666666666666,156927.8333333333,7.416666666666666,737920.75,0.1483499413724305,0.0997590188377274,0.0309130982787334,0.0110330275981533,0.0075488006898663,0.0132373067613742,0.0002621103508292,0.0735243814009386,0.2912995738363503,0.1120601365390524,-8.01802451911898e-06,0.2126621772505154,1.0050763129599848e-05
2019-08-22 00:00:00-07:00,104858.16666666666,64372.83333333333,22672.166666666664,8854.083333333332,5705.583333333333,9747.833333333332,309.25,54339.916666666664,218261.91666666663,84262.16666666666,-41.33333333333333,176338.3333333333,9.75,749040.8333333333,0.1399899204426995,0.0859403526065001,0.0302682653037384,0.0118205616293726,0.0076171859789575,0.0130137542568329,0.00041286133711,0.0725460004961901,0.2913885424581882,0.1124934221432076,-5.5181682351540694e-05,0.2354188523322604,1.301664684502069e-05
2019-08-23 00:00:00-07:00,105298.41666666666,32251.333333333332,22847.583333333332,8701.333333333332,5651.333333333333,9815.666666666666,267.5833333333333,54104.916666666664,238628.24999999997,85464.0,-1.2499999999999978,172025.25,0.0,733934.8333333333,0.1434710711146244,0.0439430476229837,0.0311302615650027,0.0118557301522455,0.0077000478471181,0.013374030255638,0.0003645873191738,0.0737189655121515,0.3251354741077148,0.1164463057460369,-1.70314848570797e-06,0.2343876352328283,0.0
2019-08-24 00:00:00-07:00,103068.16666666666,33005.83333333333,22804.0,9158.416666666666,5665.416666666666,9870.333333333332,289.0,53068.5,227378.16666666663,74642.41666666666,5.551115123125784e-16,174986.3333333333,5.916666666666666,712073.5833333333,0.1447437021665481,0.0463517171621893,0.0320247802105657,0.0128616155423076,0.0079562236252971,0.013861395176505,0.0004058569321546,0.0745267079724789,0.3193183569628747,0.1048240215811029,7.795704338784908e-22,0.2457419253136643,8.309066373407336e-06
2019-08-25 00:00:00-07:00,102621.08333333331,58800.166666666664,22786.166666666664,8784.166666666666,5678.75,9498.25,262.0,53963.33333333333,211590.25,72544.41666666666,-45.166666666666664,172467.5833333333,3.833333333333333,715284.6666666666,0.1434688706687407,0.0822052665279184,0.0318560815414282,0.0122806584231732,0.0079391468385081,0.0132789789053682,0.0003662877343938,0.0754431568969743,0.2958126461539322,0.1014203436021276,-6.314502291395407e-05,0.2411174059372166,5.359171686424146e-06
2019-08-26 00:00:00-07:00,95902.0,55785.58333333333,22776.75,9127.5,5713.083333333333,9842.75,214.25,54095.166666666664,294034.25,81947.08333333333,-122.0,170542.75,0.0,798901.1666666666,0.1200423832151119,0.0698278906840166,0.0285100973065712,0.0114250678066769,0.0071511766057002,0.0123203600278465,0.000268180857582,0.0677119635365826,0.3680483422334052,0.1025747448526695,-0.0001527097532089,0.2134716497055226,0.0
2019-08-27 00:00:00-07:00,101193.83333333331,44233.58333333333,22783.75,9826.583333333332,5472.416666666666,9688.0,239.08333333333331,54101.58333333333,312721.5,82621.41666666666,-177.75,160356.8333333333,0.0,802404.75,0.126113203259743,0.0551262730353145,0.0283943359009278,0.0122464172019586,0.006820020278627,0.0120737071907911,0.000297958521972,0.0674243059170989,0.3897303698663299,0.1029672576921642,-0.0002215216198558,0.1998453191277012,0.0
2019-08-28 00:00:00-07:00,102356.58333333331,58953.166666666664,22931.083333333332,9843.583333333332,5600.916666666666,9739.0,157.08333333333331,54051.25,275364.5833333333,85789.83333333333,-40.0,145632.16666666666,0.0,769477.4166666666,0.1330209062882395,0.0766145508493914,0.0298008529381791,0.012792556506694,0.0072788577615825,0.0126566417532938,0.0002041428766211,0.0702441018141208,0.3578592137586017,0.1114910346621608,-5.198333197779576e-05,0.1892611316619753,0.0
2019-08-29 00:00:00-07:00,103926.66666666666,66457.08333333333,22637.333333333332,9638.0,5572.75,9480.25,163.16666666666666,54013.58333333333,240192.25,82044.16666666666,-90.83333333333331,179911.8333333333,0.0,773601.5,0.1343413458565768,0.0859060942013857,0.0292622665976388,0.0124586107963854,0.0072036442535336,0.0122546944389327,0.0002109182397741,0.0698209392475755,0.3104857604335048,0.1060548184907431,-0.0001174161804667,0.2325639665038567,0.0
2019-08-30 00:00:00-07:00,104826.33333333331,63590.666666666664,22633.166666666664,9600.083333333332,5712.583333333333,9179.583333333332,109.58333333333331,54068.83333333333,260117.66666666663,71822.16666666666,-1.0000000000000038,170834.41666666666,0.0,771889.0833333333,0.1358049175674959,0.0823831662342679,0.0293217861935906,0.0124371280027387,0.0074007826469886,0.011892360614419,0.0001419677201031,0.0700474129001047,0.3369883993479633,0.093047263159247,-1.2955229210932663e-06,0.2213199025032634,0.0
2019-08-31 00:00:00-07:00,103478.75,48081.916666666664,23025.5,9558.333333333332,5650.75,9181.666666666666,124.66666666666666,54053.5,238811.5833333333,70247.25,-46.16666666666666,161669.0833333333,0.0,721961.3333333333,0.1433300444529808,0.0665990191533803,0.0318929822649781,0.0132393978624894,0.0078269427171538,0.0127176709371323,0.0001726777611358,0.074870353167575,0.3307816808287055,0.0973005710370454,-6.39461762495129e-05,0.2239303905472315,0.0
2019-09-01 00:00:00-07:00,96575.83333333331,35967.25,23022.75,9816.25,5704.666666666666,10039.5,183.08333333333331,53908.166666666664,225098.25,71069.5,-7.666666666666666,174556.0833333333,0.0,704661.75,0.1370527537975962,0.0510418651218119,0.0326720586153569,0.0139304425137308,0.0080956099386218,0.0142472611859519,0.0002598173284321,0.0765021894074237,0.3194415618557414,0.1008561909313227,-1.0879924540627708e-05,0.2477161323618506,0.0
2019-09-02 00:00:00-07:00,84670.66666666666,34917.33333333333,22996.166666666664,9804.166666666666,5683.333333333333,10171.583333333332,194.75,53915.83333333333,266094.0,75791.5,-228.08333333333331,181996.0,0.0,744695.5833333333,0.1136983601912504,0.0468880628740132,0.0308799557582085,0.0131653347838887,0.0076317537803758,0.0136587131184588,0.0002615162549081,0.0723998295947997,0.3573191596073877,0.1017751436912644,-0.0003062772741479,0.244389793726676,0.0
2019-09-03 00:00:00-07:00,94479.25,50289.166666666664,23046.583333333332,9831.5,5657.916666666666,10448.833333333332,215.66666666666663,53926.08333333333,313220.75,83470.66666666666,-176.16666666666666,169825.5,0.0,813662.25,0.1161160542964848,0.0618059479429783,0.0283245085209905,0.0120830233920769,0.0069536428249764,0.0128417329590174,0.0002650567439581,0.0662757591781274,0.3849518027904084,0.102586382330834,-0.0002165108024449,0.2087174377329168,0.0
2019-09-04 00:00:00-07:00,89336.08333333333,28563.0,23044.833333333332,9260.5,5593.333333333333,10340.5,219.08333333333331,53906.08333333333,358266.25,85924.0,-71.75,160407.75,0.0,823705.0833333333,0.1084563943345014,0.034676245877241,0.0279770439683054,0.011242494659041,0.0067904562524957,0.0125536435421213,0.0002659730257421,0.0654434268090086,0.4349448088267029,0.1043140339164674,-8.710641885278318e-05,0.1947392983795474,0.0
2019-09-05 00:00:00-07:00,78363.33333333333,36098.83333333333,23149.666666666664,8451.916666666666,5646.5,10169.916666666666,228.0,54081.5,369680.9166666666,82382.83333333333,0.9166666666666656,145615.0833333333,0.0,813187.6666666666,0.0963656195802281,0.0443917619672047,0.028467803454963,0.0103935622896395,0.0069436616312019,0.0125062357479597,0.0002803780841076,0.0665055585774993,0.4546071366060232,0.1013085130410651,1.1272510691463991e-06,0.1790670091323732,0.0
2019-09-06 00:00:00-07:00,95779.0,53415.75,23143.833333333332,8604.25,5666.833333333333,10299.0,213.41666666666663,54061.916666666664,306870.3333333333,80450.66666666666,-85.25,154246.66666666666,0.0,789759.0833333333,0.1212762246377033,0.0676354993912173,0.0293049283278265,0.0108947781438411,0.0071753949437534,0.013040685719664,0.0002702300880996,0.0684536813916564,0.3885619549168422,0.1018673521640407,-0.0001079443108652,0.1953085060011444,0.0
2019-09-07 00:00:00-07:00,100600.25,93790.91666666666,23132.166666666664,9136.916666666666,5714.166666666666,9520.25,157.66666666666666,54117.166666666664,180201.0,58114.08333333333,-174.25,161906.66666666666,0.0,694598.4166666666,0.1448322477940191,0.1350289813742497,0.0333029360730138,0.0131542434411442,0.0082265760035684,0.0137061210788344,0.0002269896718499,0.0779114454743094,0.2594319187549737,0.0836657296344254,-0.00025086437835,0.2330939184164087,0.0
2019-09-08 00:00:00-07:00,101897.91666666666,88720.16666666666,23217.166666666664,8697.333333333332,5664.416666666666,9764.0,173.66666666666666,54179.75,108432.08333333331,50304.75,-72.41666666666666,161282.16666666666,0.0,604368.5,0.1686022958950816,0.1467981317137916,0.0384155803399195,0.0143907786943451,0.0093724551604967,0.0161557063281756,0.000287352280383,0.0896468793459619,0.1794138565020072,0.0832352281761872,-0.0001198220401405,0.2668606432444223,0.0
2019-09-09 00:00:00-07:00,99859.16666666666,89247.08333333333,23379.833333333332,8907.25,5484.0,9923.166666666666,320.0833333333333,54345.25,149883.5,58021.33333333333,-46.583333333333336,169403.5833333333,0.0,666332.6666666666,0.1498638317797216,0.1339377278016286,0.0350873287517046,0.0133675721536489,0.0082301232917691,0.0148922109977098,0.0004803656631972,0.0815587359266992,0.2249379439098988,0.0870756248880689,-6.991002492248617e-05,0.2542327456055483,0.0
2019-09-10 00:00:00-07:00,101978.66666666666,85918.66666666666,23476.583333333332,8087.583333333333,5551.666666666666,9805.666666666666,348.16666666666663,54369.33333333333,139185.3333333333,59827.33333333333,-60.166666666666664,169632.5833333333,0.0,653122.5,0.1561401829927259,0.1315506151857678,0.0359451455635555,0.0123829501101758,0.0085001920262533,0.0150135183930528,0.0005330801904185,0.0832452309227339,0.2131075461851847,0.0916020093218857,-9.212156473964174e-05,0.259725523670266,0.0
2019-09-11 00:00:00-07:00,100518.5,41427.25,23320.916666666664,8355.916666666666,5412.583333333333,9779.583333333332,374.8333333333333,54327.0,183392.0,60091.416666666664,-34.416666666666664,180428.91666666663,0.0,663250.1666666666,0.1515544285577513,0.062460971865568,0.0351615692520243,0.0125984388494939,0.0081606965295397,0.01474493912679,0.0005651462331583,0.0819102696544114,0.2765050190966154,0.0906014347024916,-5.189092803343937e-05,0.2720374991738914,0.0
2019-09-12 00:00:00-07:00,101808.83333333331,16483.083333333332,23395.833333333332,8360.583333333332,5375.333333333333,10324.833333333332,372.5833333333333,54185.166666666664,253889.3333333333,62982.33333333333,-130.16666666666666,184094.75,0.0,718375.0833333333,0.1417209974223076,0.0229449541273761,0.0325677127118249,0.0116381866900775,0.0074826277498256,0.0143724825274076,0.0005186473500786,0.0754274026532796,0.3534216862801825,0.0876733266430802,-0.0001811959652925,0.2562655001142045,0.0
2019-09-13 00:00:00-07:00,98844.5,17912.25,23241.5,8213.333333333332,5322.0,10140.666666666666,409.5833333333333,53986.75,283594.6666666666,61802.416666666664,-187.5,205215.16666666663,0.0,765839.5833333333,0.129066846570893,0.0233890365421392,0.0303477392730744,0.0107246132376504,0.0069492359964418,0.013241241230349,0.0005348160923605,0.0704935487468818,0.3703055742200145,0.0806989061569138,-0.0002448293403481,0.2679610340503206,0.0
2019-09-14 00:00:00-07:00,97401.83333333331,25245.75,23096.25,8445.166666666666,5469.916666666666,9908.083333333332,427.3333333333333,54031.916666666664,243082.5833333333,59928.75,-53.333333333333336,198938.5,0.0,721732.5833333333,0.1349555716100296,0.0349793685126451,0.0320011186045246,0.0117012406834433,0.0075788689508845,0.0137281918014186,0.0005920937244646,0.0748641781102903,0.3368042249258757,0.0830345634711656,-7.3896252663296e-05,0.2756401811335708,0.0
2019-09-15 00:00:00-07:00,81376.66666666666,42676.25,23097.166666666664,7902.916666666666,5650.166666666666,9907.333333333332,417.16666666666663,54046.08333333333,202524.8333333333,49050.0,6.416666666666666,178708.5833333333,0.0,650188.25,0.1251586239318638,0.0656367598153304,0.0355238143209549,0.0121548131124588,0.0086900473311639,0.0152376382275953,0.0006416090519425,0.0831237465969791,0.3114864553970843,0.0754396899667134,9.868936675903737e-06,0.2748566793283842,0.0
2019-09-16 00:00:00-07:00,72793.66666666666,63313.58333333333,23116.75,8095.083333333333,5613.5,8401.583333333332,457.3333333333333,53791.0,191896.5,59932.166666666664,-69.66666666666667,187083.66666666663,0.0,673822.3333333333,0.1080309498003182,0.0939618356371882,0.0343068919749864,0.0120136762064381,0.0083308310251911,0.0124685438842187,0.0006787150124142,0.0798296484681669,0.2847879782356081,0.0889435741468943,-0.0001033902606374,0.2776453931723842,0.0
2019-09-17 00:00:00-07:00,96188.16666666666,68076.66666666666,23502.916666666664,8237.583333333332,5686.166666666666,8420.75,345.0833333333333,53887.416666666664,172785.5833333333,50944.666666666664,-23.499999999999996,172376.75,0.0,653977.75,0.147081711368111,0.1040963039899547,0.0359384041225663,0.0125961217080142,0.0086947402517389,0.0128762025925193,0.0005276683087969,0.0823994649155367,0.2642071283515889,0.0778996940900002,-3.5933944235870404e-05,0.2635819796621521,0.0
2019-09-18 00:00:00-07:00,98640.33333333331,69391.16666666666,23565.666666666664,7913.0,5837.916666666666,8587.583333333332,330.0833333333333,53900.33333333333,148186.91666666666,59727.58333333333,-31.75,181928.5833333333,0.0,655195.5833333333,0.1505509741556815,0.1059090879606305,0.0359673771712187,0.0120773097396998,0.0089101892857183,0.0131069005221977,0.0005037935873346,0.0822660205661235,0.2261720323460666,0.0911599297258185,-4.845881261663979e-05,0.2776706497436452,0.0
2019-09-19 00:00:00-07:00,95844.75,76116.41666666666,23698.5,8340.083333333332,5811.75,8477.75,417.3333333333333,53906.58333333333,129229.66666666666,55317.58333333333,-147.91666666666666,184659.41666666663,0.0,636032.0833333333,0.1506916907362508,0.1196738634122885,0.0372599128581695,0.013112677098967,0.0091375107518816,0.0133291232032975,0.0006561513864932,0.0847545033433193,0.2031810502221782,0.0869729448920619,-0.0002325616435753,0.2903303489014247,0.0
2019-09-20 00:00:00-07:00,98230.0,36826.75,23450.916666666664,8651.5,5862.75,8725.5,470.8333333333333,53888.58333333333,163496.5,49371.33333333333,-10.666666666666666,195533.25,0.0,636231.75,0.1543934266090933,0.0578826033123936,0.036859079520421,0.0135980324779453,0.0092148026249868,0.0137143422974411,0.0007400343244947,0.0846996135187112,0.2569763297729168,0.0775996063279352,-1.676537938678267e-05,0.3073302299044334,0.0
2019-09-21 00:00:00-07:00,99308.83333333331,19981.5,23439.416666666664,8358.583333333332,5670.5,8699.5,419.91666666666663,47601.25,171709.16666666666,42574.666666666664,12.33333333333333,196303.91666666663,0.0,614876.0,0.1615103424647137,0.0324967961019782,0.0381205587251196,0.0135939333025412,0.0092221846356013,0.0141483811370097,0.0006829290241718,0.0774160155868825,0.2792582027378962,0.0692410610703079,2.005824480599882e-05,0.3192577310980858,0.0
2019-09-22 00:00:00-07:00,82408.75,16626.25,23422.333333333332,9064.75,5409.5,8641.083333333334,411.66666666666663,26716.75,204634.0,44629.08333333333,-119.58333333333331,195442.16666666663,0.0,611608.0833333333,0.1347411066754759,0.027184483745514,0.0382963109409525,0.0148211742895811,0.0088447163263729,0.0141284648924822,0.0006730889893132,0.0436827941422727,0.3345835439007306,0.0729700678416475,-0.0001955228136972,0.3195545840425861,0.0
2019-09-23 00:00:00-07:00,86523.0,45041.916666666664,22695.0,8779.583333333332,5315.75,8026.833333333333,369.0833333333333,27061.333333333332,236064.3333333333,50541.666666666664,-213.16666666666663,194558.0,0.0,680735.0833333333,0.1271023076647168,0.0661665863409175,0.0333389604203593,0.012897210013538,0.0078088380195869,0.011791420083755,0.0005421835048166,0.039753105129859,0.3467785620470812,0.07424572040445,-0.0003131418842449,0.2858057484672513,0.0
